1	1.0280049413	1.5413448347	-0.1024857798
0	2.2825798189	0.1986385825	1.7140960206
1	1.776636161	1.2832486589	-0.3018200108
0	1.8505063358	-0.0249154212	3.1086424874
0	1.7244606701	-0.2697912344	1.4711478658
1	1.3856613833	1.3520087319	0.0398511919
1	0.0908370845	3.1528331736	-0.1905281502
1	-0.0343740448	3.4694928545	-0.0585381747
1	2.745716702	-0.3447176067	-0.1760840465
1	1.1019548494	1.8269576983	-0.1900395264
0	2.0800694573	-0.0283506565	1.9141486494
0	2.42186691	0.3378995506	1.2164244411
1	-1.1140585621	4.2412689381	0.1929945945
2	-0.0029474777	-0.6707263206	2.4374416131
0	2.5175617802	-0.1079931906	2.3108965235
1	0.5599733509	1.0161412875	-0.5849611763
2	-0.0976442525	0.3078359764	3.1508270215
2	0.2052951272	1.6831761769	1.9307172572
2	-0.4117295009	1.2054407375	0.3584678979
1	-0.0620770322	3.1974763045	-0.1357867089
2	0.1470245933	0.2251142974	2.9111559617
1	0.0063003733	1.8908118563	-0.1884007885
2	0.0331311026	3.1748699417	1.1199991892
0	1.5941564626	0.2099292199	2.2787574547
0	2.9091265079	-0.1263325277	3.2686054271
1	0.1482223243	4.0145535349	0.3527268946
0	1.8865852943	0.2887654244	2.5908805766
0	2.4346356323	0.0644677868	2.8753575976
2	0.0550499057	-0.8392044933	3.7965840817
1	0.7217044211	2.6786095174	0.251903911
2	0.2735316829	1.7678838925	1.7997631833
0	1.9087511686	-0.0451851108	1.9289143708
1	-0.389113042	2.3556594238	-0.23605972
1	-0.6628606787	3.224460661	0.1509406344
1	2.4650595996	0.9682696274	0.2002389149
0	3.4227976504	0.2083063709	0.0220673994
1	1.524017271	2.0256518532	0.2347309793
2	0.0713340992	2.7764819944	-0.0344739563
0	2.4370984839	-0.0490336309	3.0757562096
1	2.028088737	1.7723657258	0.5684532448
0	3.6709501911	0.2182781917	1.3203931226
2	-0.1493161949	-0.6267840795	2.9454617601
0	1.920315938	0.0199668381	1.7640863003
0	1.6127978455	0.0921118266	2.0241041118
1	1.5008283156	0.0732084915	-0.4006264769
1	2.3926693439	-0.8365306304	0.4540028722
0	2.8792779146	-0.0411859639	2.3437063329
0	2.1641245546	0.0816084465	2.5049330175
1	-1.3669156517	3.8658619906	0.3989744518
1	3.4129671971	-0.7745373163	0.0717569493
2	-0.0334270231	1.5219282299	2.2721711367
2	0.1575842574	1.475166812	2.4082062106
2	0.1996501765	-0.2216647999	2.9008352677
1	1.9458555649	1.5752375818	-0.0101246001
2	0.0155660739	3.4340341933	0.2819468645
2	0.1877209234	2.0599628526	1.9614203915
2	-0.4813907906	0.2009683921	3.7163854785
0	1.6961897713	0.0237146125	1.8604862603
2	-0.5051857593	2.3548524052	0.1875399214
0	1.7844489873	-0.2780487187	2.1579443051
2	0.2501703691	-0.3545025371	2.4907715278
2	-0.5393708781	2.1660302522	1.6422313448
1	2.7494761241	-1.3476918673	0.3028381338
1	3.2747597389	1.784933768	0.1819511644
2	0.0011026174	2.2053963402	1.8327819981
1	0.3304810518	1.0079576101	0.089888422
1	0.2297744346	3.061313802	0.3556276888
1	0.5111537197	3.5342827675	-0.2257703497
1	0.1917507107	0.9781274658	-0.3345661148
2	-0.0336527699	3.4367476395	0.3307246226
0	0.3806544338	0.129025076	2.2450954613
1	1.7104331281	0.901960009	-0.1789723751
1	-0.2935437545	2.9365502217	-0.4277853653
0	1.8945865443	-0.1870547359	1.4161080688
2	0.0902049436	3.2772848922	0.9531779303
0	1.3414860306	0.6139935572	1.0947662259
2	-0.1072615376	3.5593986023	-0.1813209702
1	-0.8435168441	2.6254407506	0.5387699339
1	4.2675587065	-0.3877169028	0.1763780631
0	3.2693866454	-0.0159549009	-0.1433280272
1	4.0310557128	0.0382132875	-0.3418120353
2	0.1005321449	1.9297892952	1.4614703699
0	1.799669501	0.2531292671	1.9668933522
2	0.0122147366	0.153368415	1.8429719998
0	1.9328184636	-0.0778724254	1.415907896
0	2.1604536125	0.1988417709	1.97855824
2	-0.2275244606	2.0518140232	0.0385083933
2	0.4002287516	1.9358042024	2.2016144931
0	2.3260532951	-0.1532897723	1.8856505583
2	0.2638306982	1.4652979412	2.4909808352
0	1.6221307268	0.1331739921	1.7671027491
0	2.5531629727	-0.1656346142	1.9963364108
0	1.8826455027	-0.1457538771	1.7239960116
1	0.3902360777	2.7732034178	0.2620895921
0	2.8991329675	0.0597914651	1.9130767255
1	1.3372019719	1.7462356727	0.3170250458
0	1.0193166369	-0.0392530148	0.888315122
0	2.6570517004	-0.205257666	0.9624812646
1	-0.4462239302	2.5964323114	-0.1946303786
2	0.081088298	2.9915226477	-0.5132141159
2	-0.3160665887	2.2727857121	1.8045403069
1	1.5682919933	2.5814674225	0.0904133513
1	-0.6417674077	3.0802400097	-0.2616603242
1	0.5003531017	1.9338762978	-0.1917137726
0	3.5199847652	-0.1876190286	-0.1189110821
2	-0.2362325154	-0.0433868043	3.2323868206
2	-0.0592605459	2.1089542866	1.4609792179
0	2.3002026186	-0.2299051535	1.622084823
0	1.2464076559	0.1324236079	2.0117891326
1	1.1266990558	1.0208903956	0.0636391218
0	0.418842862	0.0871447024	2.2816016296
2	-0.026366385	1.6473899374	0.8791310972
2	-0.1388813127	1.7684948617	-1.4718694364
0	2.8742664982	0.0722950859	2.5602479473
2	-0.123155061	-0.0765379733	3.2432015351
1	0.8091456435	1.1799515586	-0.2785883175
2	-0.1261360628	2.2073461478	1.455924162
0	1.4768154969	-0.3371122058	1.6461545675
2	0.0782696194	1.6349048839	1.0844699877
0	2.2062879803	0.2421548886	2.3032654689
0	1.3844110224	0.1915546367	2.2962852221
1	1.3986932143	0.8848867581	0.1958528749
1	-0.0149551782	3.7320136495	-0.2610074865
0	1.7235860351	0.0214106827	1.2096658958
1	0.6737670132	1.648721	-0.2294320719
1	-0.1866840531	4.0383217552	0.0930678541
1	2.4664216691	2.0637440526	-0.3945373062
2	-0.2175907379	2.6498029405	0.9051207236
2	0.0097053953	-0.7770853824	2.8281086689
1	1.1214516864	2.3794692391	0.0326531843
0	2.700674366	-0.348945553	0.1695373327
1	2.7599589267	0.0380299449	-0.2781778765
1	-1.0864010966	3.3614081669	0.2625439466
2	0.2817908309	-1.2487907276	2.3567635142
0	1.6965479224	-0.0606985888	1.6536667882
1	0.4495903543	3.3144566212	0.0165423475
2	0.0733661299	2.580953159	-1.4706235503
1	0.3777533989	1.1409491005	-0.144150897
0	1.2233232049	0.1085306706	2.2071729015
1	0.7234300229	1.4422831357	0.0515331599
2	0.3591303138	1.4584261314	2.3618400229
2	0.0306325675	2.2061655277	1.5178749623
2	-0.3765788425	-0.1185029867	2.7085965377
0	3.4023810122	0.16954852	0.8057782183
2	0.0973163522	2.1398505836	-0.5669646964
2	0.223856803	1.1235914588	1.7653162106
1	0.5726933539	1.9431924087	-0.155583177
2	-0.26921083	1.737901176	2.9432164583
1	1.3662423564	1.5497422504	0.2004782588
2	-0.2536054281	0.0442117328	2.2950283342
1	1.9411183364	1.2126658572	-0.060886823
2	-0.1699766485	0.1739915857	3.0368784671
1	-0.0109118448	2.1866979289	-0.2011915144
0	2.0100803296	-0.1199305924	1.6681618377
1	1.2215436226	2.8783609487	-0.1402167559
2	-0.0004370175	2.2862278538	1.2549376206
1	1.0399103489	1.311241356	-0.1498616425
1	3.1591075056	-0.536679352	0.2905554802
0	2.5075611578	-0.3186427538	0.7302888925
2	0.4428683558	3.0157851364	-0.094864205
1	-0.0865281584	2.0419965234	-0.0456543807
1	4.2511585028	1.1018240528	0.1941183442
1	0.3493066323	4.0914452965	-0.366970814
1	-0.5915183172	2.3666288573	0.2762982103
2	-0.1071950911	2.8298115556	1.6255966686
1	1.1277366494	1.8141341795	0.0402821577
1	-0.9047555095	3.4929082792	0.0354803045
1	-1.0566484809	3.1164504409	0.1124479858
2	-0.4091526977	1.762414283	0.5458811922
0	2.5477701233	0.1216838778	2.378138705
1	1.9228425627	2.0023425573	-0.4216680547
1	0.7988026513	1.8689279438	0.2556800525
1	3.7637070133	-0.3990835003	-0.2963467786
1	0.2717398702	0.7662287115	0.1839684036
0	1.8065955805	0.0276681451	2.0728710058
1	3.0793530095	0.921495423	0.1985005164
2	-0.1814551964	2.0121008988	0.990376084
1	2.7663403378	0.8247395808	0.1112384492
2	-0.1263303395	-1.0667219822	3.1768422601
1	1.6500550421	1.1671217552	0.1884209134
2	0.0668140063	3.4104094623	-0.2797270878
1	3.2961567925	-0.4616069989	0.2840722001
2	-0.1350327076	2.1623657758	1.6380719035
0	2.2270522581	-0.3091664184	1.5735436686
2	0.0834541584	-0.9532730386	1.6523085502
1	0.8237308043	1.0223220341	-0.3049343655
1	1.2387065212	1.8374570303	0.1863479191
2	-0.1768817576	3.2505853443	-0.0765184638
0	3.2371526435	0.0603815267	0.4312102856
0	1.1121790297	0.345620004	1.8665807436
2	0.0231740313	2.0925964953	2.0636698673
0	1.6958432298	0.1931736495	1.4343060112
1	0.2862897913	2.3633979037	0.1660526442
2	0.2129105049	2.2660086889	2.0491893357
1	3.3810769163	0.3703888088	0.3632182036
2	-0.3422854948	0.6565933478	2.1960217932
0	1.0920662279	0.0511564704	0.5099511851
1	2.306099652	1.3128320412	-0.5941181479
0	1.6998905138	-0.1682873444	2.77718259
2	-0.050994877	0.1294693596	3.587530207
1	1.9453604555	0.4803992222	0.219264625
0	1.3387972218	-0.099783469	2.0782723694
1	2.3455706606	1.2732437176	-0.0540132757
2	0.4340438208	3.8332262138	-0.7397567673
0	2.4991206753	0.2093790079	1.0595014282
0	2.7784002652	0.3552964243	1.9229105939
1	-0.8437777068	3.3522791351	0.0520378533
0	2.3133094378	0.0651588353	1.7232471225
2	-0.2032491	1.753218694	0.8292891098
1	1.1077475376	2.2050726249	0.1075744013
1	-0.3539078531	3.9382355045	0.4899244188
2	-0.1715907138	3.1261224142	-0.0273532552
0	1.9439688938	0.0986824702	2.1504936057
1	-0.9857847319	2.5575899358	-0.0855181766
2	-0.0166866639	1.8504795767	1.3289334231
0	2.3271952351	0.0676435958	1.4940097989
0	2.5608892578	-0.1525300254	2.2823603151
1	1.392677321	0.7395227006	0.3288514823
0	2.4422776009	-0.440627504	2.6604318816
2	0.2995398397	-0.0772797162	2.393341691
2	0.0436260027	2.0633573066	3.2196508083
1	-0.8870232591	2.186900466	0.1932203636
0	-1.2814228622	0.2087419277	2.6111497262
2	-0.3839200244	3.4496255072	0.331307808
0	1.0565650034	0.0469281846	2.2377485651
0	1.6561577629	-0.0392972413	1.2627359219
2	-0.4781422231	3.9063261338	0.3581331657
1	0.0995748294	3.0654877921	-0.058052027
0	2.9825836265	0.1190947402	2.9934497352
2	0.0778589008	1.5611607441	1.6431340091
2	0.1074124568	3.8029384287	-0.4654844963
2	-0.0804307794	-1.297069161	2.8904794814
1	0.4153943825	3.4944912632	0.0113268515
0	3.1213901534	-0.3088373245	2.7767916779
1	2.0625918817	0.6891772238	-0.0278263546
2	0.2533600323	2.0777247976	1.8808593157
0	1.6284824534	-0.1888903189	2.8105105165
2	0.0227436638	2.6324067864	-0.2961742079
0	0.8590528139	-0.3791350276	1.1049192598
2	0.2187066638	0.0609919556	3.1376966057
0	1.5846053253	0.0055133466	2.4506285429
2	-0.0894230396	2.4713265838	1.5137041642
1	1.4828654734	-0.0211703531	-0.4654423774
0	0.6518260511	-0.4251532694	1.7893004041
2	0.1165243659	0.385566324	3.4200689088
0	-0.2660531057	0.0651436194	2.9134015529
2	-0.1507523284	3.013449311	0.1356850723
1	0.8199995702	2.8374076352	-0.2096703068
1	0.2169273637	1.4291403889	0.2597874737
2	-0.2182653267	3.1015582783	-0.1604725207
2	-0.0329248211	3.8458482619	0.9620140413
2	0.3799934815	2.3578405061	1.5074587044
2	-0.0969959812	0.2065175357	3.4586399431
0	2.9955909503	-0.0708629874	1.9611189909
0	1.7654149379	-0.1002601055	2.4157554557
1	0.6416951196	3.5517914901	-0.131016508
1	3.6312167248	0.7337884353	0.0683506446
2	0.0635209742	2.3278899597	1.5261450992
0	-0.9302463195	-0.0375378493	2.7998919515
2	-0.2377412662	-0.7352787703	3.5246855006
2	-0.2709309825	0.4547211384	2.9747793922
1	1.8725856194	1.0917358345	-0.3472948916
2	0.2055584697	0.0638895734	2.1106049776
1	1.7938138132	2.2372867419	-0.0078668306
0	3.0468278691	-0.1865064347	2.0756479741
1	-0.7786579901	2.4919540406	0.33486133
2	0.2898617268	2.9544637653	1.1247743231
1	1.8518602246	1.490784377	-0.0660806211
1	0.1968302126	3.0044452516	0.0491805356
1	1.5604111588	0.8802107945	0.4483146825
0	2.6036798304	-0.0501952106	1.3104682418
0	2.6825840553	0.4429820415	2.1809419966
0	0.9490743408	0.1017919696	2.3860225097
1	2.5953318171	0.9881318759	-0.1309358458
1	0.6325683686	3.4389965977	0.3147662806
1	1.5137829546	0.2558962021	-0.0828708278
2	-0.3251428841	1.4851953944	1.6980419733
0	1.2924408052	0.1007945508	2.1284944532
0	3.5243871177	0.0010077938	1.1962033367
2	-0.1843633688	2.1385421587	0.9237982976
0	3.1008719926	-0.0733991254	1.5216433744
2	0.1896193685	-0.0172373793	3.0023854283
2	-0.351841385	2.1004824143	2.9356178665
0	2.3799057435	-0.2329219941	2.5605621226
1	-0.509010423	3.0455557546	-0.1065331257
2	-0.0286749235	-0.5953443194	2.8383409673
2	-0.0791095638	0.1842813506	2.0490157763
0	2.2820847549	-0.1712176009	1.4506604504
2	0.1677104993	2.5151872183	2.2604099822
2	-0.1183536584	1.7094658743	1.3027030503
0	2.1354748846	0.0093060477	1.6997716046
0	2.2280458759	-0.2965068254	0.0870751198
1	2.4876306887	2.2564439293	0.0130384486
1	0.472602271	3.3134527029	0.1418265677
2	0.1989032401	2.1251349188	0.9243220526
1	1.9435992934	2.070078549	-0.6145196486
0	2.0473951153	0.2148150676	1.2610614247
1	1.8344932443	1.4905783238	0.0828679899
1	1.6556688427	1.3280958976	0.1207115074
2	-0.0665978243	2.8013594632	-0.0512108851
1	2.0488554511	0.0554785032	-0.2498689172
2	0.2894038559	-0.0905740249	1.1816397969
2	0.0828443194	-0.3995186083	2.7416001508
1	4.531529251	-0.0402494357	0.307913004
1	3.1241945779	0.9177987699	0.1564357424
2	0.2163605532	1.8842740602	0.9257054964
2	0.3670234893	1.9171498603	1.5450618316
1	3.2639163221	-1.1201169879	-0.2806712357
1	0.0929460989	2.424314146	0.3388394823
2	0.1203667317	0.189194197	2.3446267595
0	1.8847856211	-0.1406703351	2.2140766741
0	1.7784881778	0.1757908441	0.3612242716
0	2.5793048415	-0.0604665285	2.7959773015
0	2.4756729931	-0.4164865065	1.0640594167
2	-0.0535311814	0.2302344566	3.1597927882
1	2.2427408379	2.4030594199	0.1557006797
2	-0.2526104939	-0.2044706135	2.8221385758
2	-0.300321689	2.5008326236	0.7619971484
1	-0.7260245933	2.7877437568	0.09618616
0	2.2312621726	0.2848204493	1.880897674
0	2.7278262866	-0.0531904501	2.6887178092
0	1.7171537716	0.4374603163	2.9640808698
0	1.7532931727	-0.0194742972	2.4834664318
1	0.8316326789	1.6371034287	0.0707090184
1	0.0147789246	3.3736774829	-0.0402507148
1	0.1815924556	2.5056590911	0.0996382215
2	-0.0354571896	0.5002564149	2.6437055651
1	1.6576503387	1.2527666073	-0.0102362524
0	1.5668509445	-0.4114011919	1.2538228417
1	0.512266868	2.2991607429	-0.1439219768
2	-0.0599488685	2.3970820488	0.1662677718
1	0.1074083585	0.6117500517	-0.0125862082
2	0.0659393265	1.9551453633	2.1970581495
1	0.8685828468	1.055926917	-0.3781125492
0	1.2641963114	0.0019089632	2.0401102528
2	-0.0941771103	3.0647550495	-0.4155114821
2	-0.7440493231	3.5915129602	-0.4185938182
1	-0.1573198156	3.8499667728	0.1496036639
0	1.8364627012	-0.0224089746	1.6227525364
1	2.8601381794	0.7721743785	0.3608997797
1	1.6642280413	1.8076430437	0.0550197334
1	1.3840350432	1.8275353001	0.0892444433
0	1.2668810657	-0.3138260267	1.2353319519
1	0.3024551679	3.7068129111	-0.1765380517
0	1.4529823675	0.1616588444	2.0271870642
0	1.3210548533	0.1259111805	2.7946125764
2	-0.0344534229	1.6078800516	0.9099462816
1	-0.4694324029	3.2052127631	-0.2569513092
0	2.4822370023	0.3422142508	1.4481218071
0	1.6751363481	0.2982076028	2.0213822589
1	-0.7421168549	2.6946198714	-0.1716941344
2	-0.0872797289	3.3966835513	1.3998694977
0	1.7007027393	-0.1174411038	2.6119493172
0	2.7795542388	0.2109647658	1.9016787558
1	3.3232242574	0.7426989987	-0.2872919497
2	-0.4644261988	2.7949002562	1.6714918473
0	2.5053164236	0.0067318129	0.9785674369
1	-0.3580895534	3.3305648157	-0.1492844113
1	1.980432288	1.6843106504	-0.2642439878
1	-0.3616583495	3.8361584302	-0.0845846695
2	-0.1102876839	-0.6039016538	1.729205111
0	2.7777807629	0.3091742762	1.6543570151
1	-0.5278089985	2.5138267205	-0.1241951555
2	0.1093880545	3.4537749003	0.2922826466
1	1.7989986505	1.813782392	-0.1153621366
2	-0.1346892629	3.4506437236	-0.0429924356
1	2.6290019552	0.5365402608	0.0364564865
2	0.1713876448	3.3988757341	0.0333506792
0	-0.3642183024	-0.2669928156	2.8121665214
2	0.2420917955	3.6135979357	0.2333706746
1	3.4651389977	0.1788679543	0.1683485801
0	1.2671268509	-0.3329523767	1.1866518259
1	-0.0828113441	3.3830389845	-0.1231275546
2	-0.3332627877	1.2434756418	1.9996458625
1	2.0116413451	-0.2425710221	-0.3328893252
1	1.7014437105	1.3850583824	-0.1421743588
0	2.633623473	0.0544491263	2.2097342974
1	1.5880053024	1.8100845237	-0.0689894964
2	-0.3140991012	1.9971251407	2.0508908487
0	2.5153536998	0.0800023508	2.0086238888
2	-0.425430618	2.0089325158	1.8109737391
2	0.0896303274	2.3693215125	0.7196641951
1	1.1777574905	1.2743766165	-0.0081013274
0	2.5040634844	-0.0061163811	1.1871253015
0	-0.3090812715	0.1830301964	4.0543567776
0	1.168482719	-0.1256716137	1.6668645322
0	1.9267881083	0.1360675258	2.2892656162
2	-0.3665717194	0.1456755989	2.7413816509
2	-0.3950307228	0.0002174679	2.6476895023
2	-0.0795366147	3.0546720251	0.486425545
0	1.5936229133	-0.1170978608	2.05557294
0	2.1438856793	-0.295941722	1.9543952935
1	2.6943470141	0.7066725861	0.0196023945
0	2.9231067474	-0.2151255578	2.3446717276
0	1.5794416987	0.4508205952	2.8218948417
1	-0.2183435335	2.9995968622	0.1998902337
0	1.9603746843	-0.0820609663	1.8551156469
1	-0.6346741304	3.7868103317	-0.0804486359
1	2.059450873	0.5681495737	0.2676875711
0	2.0083916069	0.3864324296	1.0309781103
0	1.9364574718	-0.3173163105	1.5154147154
0	1.791567395	0.4089308151	1.5559150554
1	2.2917874997	2.1512857439	-0.0796828738
0	1.8825625869	-0.2559243191	1.6541197726
1	2.9036216831	0.1618421558	-0.2367632715
2	0.1334839706	0.2610522122	2.6938580143
1	2.2823289716	1.2303286701	0.3332988286
0	2.3209669153	-0.014423686	2.3933545712
0	2.0171813363	-0.1304821959	2.1517058077
1	2.4051328537	1.9463996611	-0.0716936153
2	-0.5927072907	3.5620833078	0.3703339889
2	0.0365135681	2.6473822549	0.4331560933
0	1.6895571008	0.3722281816	1.5796747834
2	-0.0098996379	2.3547139905	1.4115741411
1	1.4617541549	1.3032113106	-0.012906548
1	3.4076553133	-0.4434471443	-0.0203557857
1	2.2769818439	-0.3715430316	-0.2362596479
1	-0.2846599553	1.6985316508	0.1535429403
0	3.4838433682	-0.0535097569	0.671421659
1	0.5606445043	2.1123122676	-0.2759991393
1	3.2026018237	0.4548659553	0.2157752443
2	0.1811880283	2.797039922	-0.479749458
2	-0.0909999242	2.7044015872	1.1614374557
1	0.8613272137	2.0283249966	0.2773322879
0	3.2780162555	0.2112712803	0.3018689027
0	2.0680275031	0.1977181074	2.9723387982
2	-0.146304984	-0.4484932294	3.3701368087
2	0.1816926384	0.5412957119	3.787808553
1	-0.0426645888	3.4465308798	-0.0228073693
0	1.9854740885	-0.1290905861	1.9653413404
2	0.3627664023	-1.0564060591	3.7599658906
0	2.0241912038	-0.2547328244	1.4558598525
1	0.1290152295	2.7369350131	0.1315074364
2	-0.353853014	0.2330231061	3.4270499916
1	-0.5171995077	2.9862247775	0.0242078067
0	1.6997557416	0.2832308409	2.0921712904
1	1.6278154656	2.5555061712	-0.0797212955
1	1.7450797636	1.1282602946	-0.1669939745
2	0.2139035747	3.225558577	-0.6873675902
2	0.1391608537	2.8076577227	0.3231013506
0	0.2475325024	-0.3940640451	3.2691494642
0	3.2285844523	-0.1537622117	0.8114660404
1	-0.5386696089	3.0332347989	-0.0893186017
1	-0.434570943	2.9027223125	0.0187711428
1	1.3743657715	1.0892250671	0.1004712673
1	2.8972074087	-0.0098942934	0.1487803064
2	-0.0460153672	0.1006622191	3.0196002673
0	2.7808725188	0.3726997286	2.307916738
0	1.8954846485	0.3826456807	3.095467513
0	1.037209258	0.2340652653	2.0649755793
0	1.9963613252	-0.0905865406	1.03045609
1	1.0545064137	1.4470061441	-0.0327338528
1	1.357791021	3.1467080009	-0.2290079849
2	-0.1419161157	1.9436002908	1.4489656622
2	-0.2642772803	2.0855984543	0.1979015616
2	0.0481032716	0.5773798046	3.4003535151
1	1.9756136127	1.5591604485	-0.3204338804
2	0.1351660145	0.3729927501	2.0110168098
0	2.5108212443	0.3588504627	1.0909395781
2	-0.0758093288	1.685325099	2.5163366738
0	2.5886272431	-0.0093643548	1.7280908044
1	1.0763777934	0.8220740926	-0.0394078302
1	0.140355032	1.5145140117	0.0583701195
2	-0.2115442195	-0.2978419625	2.909238925
0	2.1058754425	0.0485437515	1.2804976494
2	-0.3306930498	2.2734883916	-0.7945598405
0	2.1445299732	0.0296820807	2.1360881065
0	1.8576928804	0.1057648937	2.4100663623
2	0.01075848	1.677839489	0.8352527807
1	3.404352475	0.9225250597	-0.0136056572
0	-0.0948224354	0.4578838453	2.7881415666
0	2.0314237425	-0.070766165	2.2328046909
0	0.1664456073	-0.3950642999	3.1266476629
1	1.2274619433	1.6436875842	-0.4599925288
0	2.3095414835	0.0426790198	2.6807648196
1	1.0248243893	0.9149338896	-0.2056237087
2	-0.0647912393	2.3547585626	0.873058227
1	0.0250390496	2.243751354	-0.2645429182
2	-0.0319643994	1.8965847216	1.2972496006
2	-0.0566583927	2.7691216542	2.7644415351
1	1.1113640811	1.4484261198	0.0533400166
0	2.0156332935	-0.0222657148	1.3513771619
0	2.7502856921	-0.0784446213	1.5154515319
1	-0.5448720675	1.7749841108	-0.1088944725
1	3.424003961	-0.3667672857	0.2302365958
1	1.6731210785	1.2731547143	0.2293267915
0	2.297315078	-0.0643300801	1.9277702093
1	-1.6569122267	2.8510768598	0.067444833
0	2.4507505759	0.0767114229	1.3778183515
1	1.046789882	0.570138634	-0.0862734093
1	3.0885336014	0.6348852847	-0.1012575427
2	-0.1165117416	2.0617993656	1.744592094
2	-0.0841815876	1.6223748936	-0.2587346289
2	-0.1367115038	2.9138781234	1.3472129566
0	3.2121688161	-0.1315731796	1.896028131
2	-0.2001022535	-0.1318441127	2.6040704743
0	1.5532384379	-0.0526935393	1.6796501544
2	0.2937552713	-0.4852067688	3.736883163
1	3.4819058108	-0.7305433508	0.1330559363
1	2.6544253666	0.8032297162	0.1895344767
2	0.2064409612	1.4037461765	1.8676151769
1	-0.1083705881	1.0334086143	-0.2030053181
2	-0.362846167	0.5175004118	3.1073192488
0	0.0898626411	-0.2220903649	2.5196008675
2	0.0682804582	3.2239036516	0.7811963293
1	3.502700839	-0.0188994786	0.0580532043
0	3.7173638286	0.3034030893	1.7347784749
1	0.7603722689	2.1033590838	0.2779207427
0	1.2075941477	-0.1446313257	2.1738938703
1	-0.1451575043	3.0512096349	-0.0918140615
2	-0.1328587228	1.5140117899	0.8668816741
2	0.2079576001	1.9263620152	1.5585145014
2	0.097251197	3.2902224441	-0.9504964423
2	0.0177583911	0.519943921	3.9781562443
1	3.4749775302	0.1417193961	0.0211437548
2	-0.0203388351	0.9764814361	0.6782914515
1	1.5696429787	3.2915288931	-0.0368066358
1	1.5826564401	1.9836341537	-0.1173379305
0	3.750108198	-0.1342364429	2.1265795644
0	1.43236842	-0.2277851935	0.531575463
0	1.7552724369	-0.2376840176	2.3520451323
1	2.0168735937	0.7349098327	-0.3486858219
2	-0.1962260224	2.7249843141	1.741952543
2	0.1078157748	3.7623235649	-1.0082499417
1	-0.8707896926	3.1220318121	-0.303804435
0	0.9992630155	-0.1969839665	2.8322810422
2	-0.2650099367	-0.3915254085	2.6708162212
2	-0.3343237788	-0.2767058568	2.7340626157
2	-0.4622480875	2.7427071369	-0.8438288134
1	1.7263780172	0.9437392416	-0.1772141264
1	-0.3726908742	3.2761218142	0.1437099107
0	1.6890355417	-0.0545506969	1.0010840365
1	1.6137891939	2.2802921685	-0.2550355273
0	2.1586921183	-0.0039293752	1.5594064247
2	-0.1930816176	3.7689240275	0.3580729214
1	-0.2193717687	3.0127054714	0.0653830337
2	-0.4788632624	1.1951595685	0.9877926261
1	2.8819907715	2.1239552254	-0.0553972738
0	2.060740048	0.1370384288	1.6331326751
1	1.1718892133	0.6456273044	0.1597222552
2	-0.2671905106	2.8382413367	-0.7161598322
1	-1.210794901	2.976904633	0.4887577567
0	1.8611713737	-0.1505962888	1.523924917
0	-0.2295506316	0.2308479708	3.9520100362
0	1.4590276382	0.1674139882	2.3098312544
0	2.1113930325	-0.1191368605	1.5943264834
2	0.145940724	1.4630144419	2.5474423314
0	1.4194036599	-0.0034436242	1.6835502711
0	3.3881637718	-0.0002227847	-0.4430923128
2	-0.0405062779	2.3626767026	1.8607168324
2	0.0213097373	2.6295947212	0.5728068517
1	1.3386483713	1.23726397	0.0786714901
1	1.9230985497	2.4479766746	-0.2389652432
1	1.0599390641	2.6888746656	-0.1172874503
1	-0.378738433	1.9344922846	0.0593660534
1	0.2028741084	2.599606135	-0.3531702367
2	0.2568295133	3.5703163641	-0.0431558973
1	3.0028141846	0.2904061426	-0.3337648489
0	2.447211842	-0.0293443685	2.5413792117
1	1.5557844148	1.9664341565	-0.057590654
1	1.3103745594	0.5403859612	-0.3737967466
2	0.2998980436	-0.1114304732	3.0488118121
2	0.1566314046	1.7624972312	1.7019211378
0	3.0353323928	0.2158575346	1.7698943765
1	3.0171310617	0.5167514692	0.0572854425
0	0.4678398537	0.2504502556	1.3462112172
0	0.9524255719	0.4152475069	2.075431019
2	-0.2273133779	-0.4467207255	2.1780053965
1	2.3026288867	2.0391743126	-0.0651414081
0	1.4276359641	-0.0323957527	1.5447626632
1	-0.5591500925	4.0136042402	0.1156052422
2	-0.0662237069	-0.7545756755	3.41125007
1	1.3758853759	0.0536009524	0.5224731486
0	1.4323348021	-0.1902547507	2.3904025542
2	0.2700643535	0.2594181043	3.2494483857
2	-0.1757111093	2.7234743197	1.0158615144
2	-0.2453698319	-0.2718110875	3.6762790179
0	1.1997210257	-0.1824150392	2.9862713925
1	1.2733148476	2.0588635409	0.2059961644
0	2.8266848871	-0.0179295141	-0.3230338561
2	0.1567504834	3.3487145316	-0.0765608928
0	0.0457453171	-0.3192217103	3.8673499892
0	1.4152688118	-0.4095015095	2.0274195068
0	2.4495986937	-0.0968017262	2.2717471323
0	2.2130321536	0.0237912136	1.4770889773
1	3.8422144576	-0.1109550505	-0.0031441345
2	0.0782597768	1.2558203057	1.0470213197
0	3.7766059149	0.2868471466	0.9469703412
1	2.6297338832	1.2662509474	0.3036974709
0	-0.0377537113	-0.2590785921	1.9428230168
1	2.3839364589	1.9467842661	-0.1355309301
0	2.4908123132	0.0584557157	2.1895788673
1	0.9279151897	1.284503266	-0.0174680411
1	-0.0589084339	2.554110594	0.1872341027
2	-0.0129865737	2.4800290029	-0.3294264815
